request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
297,large,500,error,connection_error,0.977,1771028290.703229,1771028290.704206,2026-02-14T00:18:10.703229+00:00,2026-02-14T00:18:10.704206+00:00,,,,180.0,[Errno 111] Connection refused
298,large,500,error,connection_error,0.975,1771028290.834785,1771028290.835761,2026-02-14T00:18:10.834785+00:00,2026-02-14T00:18:10.835761+00:00,,,,180.0,[Errno 111] Connection refused
299,large,500,error,connection_error,1.075,1771028290.924376,1771028290.925451,2026-02-14T00:18:10.924376+00:00,2026-02-14T00:18:10.925451+00:00,,,,180.0,[Errno 111] Connection refused
300,large,500,error,connection_error,1.01,1771028291.227301,1771028291.228312,2026-02-14T00:18:11.227301+00:00,2026-02-14T00:18:11.228312+00:00,,,,180.0,[Errno 111] Connection refused
301,large,500,error,connection_error,1.014,1771028291.413992,1771028291.415008,2026-02-14T00:18:11.413992+00:00,2026-02-14T00:18:11.415008+00:00,,,,180.0,[Errno 111] Connection refused
302,large,500,error,connection_error,0.979,1771028291.4605,1771028291.46148,2026-02-14T00:18:11.460500+00:00,2026-02-14T00:18:11.461480+00:00,,,,180.0,[Errno 111] Connection refused
303,large,500,error,connection_error,1.024,1771028291.53107,1771028291.532094,2026-02-14T00:18:11.531070+00:00,2026-02-14T00:18:11.532094+00:00,,,,180.0,[Errno 111] Connection refused
304,large,500,error,connection_error,0.999,1771028291.659733,1771028291.660733,2026-02-14T00:18:11.659733+00:00,2026-02-14T00:18:11.660733+00:00,,,,180.0,[Errno 111] Connection refused
305,large,500,error,connection_error,1.006,1771028291.828414,1771028291.82942,2026-02-14T00:18:11.828414+00:00,2026-02-14T00:18:11.829420+00:00,,,,180.0,[Errno 111] Connection refused
306,large,500,error,connection_error,0.999,1771028292.66197,1771028292.662969,2026-02-14T00:18:12.661970+00:00,2026-02-14T00:18:12.662969+00:00,,,,180.0,[Errno 111] Connection refused
307,large,500,error,connection_error,0.998,1771028292.997813,1771028292.998812,2026-02-14T00:18:12.997813+00:00,2026-02-14T00:18:12.998812+00:00,,,,180.0,[Errno 111] Connection refused
308,large,500,error,connection_error,1.023,1771028293.002234,1771028293.003258,2026-02-14T00:18:13.002234+00:00,2026-02-14T00:18:13.003258+00:00,,,,180.0,[Errno 111] Connection refused
309,large,500,error,connection_error,0.932,1771028293.06067,1771028293.061603,2026-02-14T00:18:13.060670+00:00,2026-02-14T00:18:13.061603+00:00,,,,180.0,[Errno 111] Connection refused
310,large,500,error,connection_error,1.023,1771028293.113118,1771028293.114142,2026-02-14T00:18:13.113118+00:00,2026-02-14T00:18:13.114142+00:00,,,,180.0,[Errno 111] Connection refused
311,large,500,error,connection_error,0.978,1771028293.125564,1771028293.126542,2026-02-14T00:18:13.125564+00:00,2026-02-14T00:18:13.126542+00:00,,,,180.0,[Errno 111] Connection refused
312,large,500,error,connection_error,0.972,1771028293.209061,1771028293.210034,2026-02-14T00:18:13.209061+00:00,2026-02-14T00:18:13.210034+00:00,,,,180.0,[Errno 111] Connection refused
313,large,500,error,connection_error,0.969,1771028294.382706,1771028294.383677,2026-02-14T00:18:14.382706+00:00,2026-02-14T00:18:14.383677+00:00,,,,180.0,[Errno 111] Connection refused
314,large,500,error,connection_error,1.019,1771028294.628528,1771028294.629548,2026-02-14T00:18:14.628528+00:00,2026-02-14T00:18:14.629548+00:00,,,,180.0,[Errno 111] Connection refused
315,large,500,error,connection_error,0.977,1771028294.69509,1771028294.696068,2026-02-14T00:18:14.695090+00:00,2026-02-14T00:18:14.696068+00:00,,,,180.0,[Errno 111] Connection refused
316,large,500,error,connection_error,0.978,1771028294.782607,1771028294.783586,2026-02-14T00:18:14.782607+00:00,2026-02-14T00:18:14.783586+00:00,,,,180.0,[Errno 111] Connection refused
317,large,500,error,connection_error,1.013,1771028295.073342,1771028295.074356,2026-02-14T00:18:15.073342+00:00,2026-02-14T00:18:15.074356+00:00,,,,180.0,[Errno 111] Connection refused
318,large,500,error,connection_error,1.029,1771028295.339384,1771028295.340414,2026-02-14T00:18:15.339384+00:00,2026-02-14T00:18:15.340414+00:00,,,,180.0,[Errno 111] Connection refused
319,large,500,error,connection_error,1.021,1771028295.891492,1771028295.892514,2026-02-14T00:18:15.891492+00:00,2026-02-14T00:18:15.892514+00:00,,,,180.0,[Errno 111] Connection refused
320,large,500,error,connection_error,1.028,1771028296.583767,1771028296.584795,2026-02-14T00:18:16.583767+00:00,2026-02-14T00:18:16.584795+00:00,,,,180.0,[Errno 111] Connection refused
321,large,500,error,connection_error,1.014,1771028297.052859,1771028297.053873,2026-02-14T00:18:17.052859+00:00,2026-02-14T00:18:17.053873+00:00,,,,180.0,[Errno 111] Connection refused
322,large,500,error,connection_error,0.974,1771028297.508825,1771028297.509799,2026-02-14T00:18:17.508825+00:00,2026-02-14T00:18:17.509799+00:00,,,,180.0,[Errno 111] Connection refused
323,large,500,error,connection_error,1.076,1771028297.580398,1771028297.581475,2026-02-14T00:18:17.580398+00:00,2026-02-14T00:18:17.581475+00:00,,,,180.0,[Errno 111] Connection refused
324,large,500,error,connection_error,1.015,1771028297.783212,1771028297.784228,2026-02-14T00:18:17.783212+00:00,2026-02-14T00:18:17.784228+00:00,,,,180.0,[Errno 111] Connection refused
325,large,500,error,connection_error,1.022,1771028298.311299,1771028298.312321,2026-02-14T00:18:18.311299+00:00,2026-02-14T00:18:18.312321+00:00,,,,180.0,[Errno 111] Connection refused
326,large,500,error,connection_error,1.027,1771028298.43395,1771028298.434978,2026-02-14T00:18:18.433950+00:00,2026-02-14T00:18:18.434978+00:00,,,,180.0,[Errno 111] Connection refused
327,large,500,error,connection_error,0.991,1771028298.708745,1771028298.709737,2026-02-14T00:18:18.708745+00:00,2026-02-14T00:18:18.709737+00:00,,,,180.0,[Errno 111] Connection refused
328,large,500,error,connection_error,1.034,1771028299.017656,1771028299.018691,2026-02-14T00:18:19.017656+00:00,2026-02-14T00:18:19.018691+00:00,,,,180.0,[Errno 111] Connection refused
329,large,500,error,connection_error,1.009,1771028300.300521,1771028300.301531,2026-02-14T00:18:20.300521+00:00,2026-02-14T00:18:20.301531+00:00,,,,180.0,[Errno 111] Connection refused
330,large,500,error,connection_error,1.004,1771028300.740758,1771028300.741763,2026-02-14T00:18:20.740758+00:00,2026-02-14T00:18:20.741763+00:00,,,,180.0,[Errno 111] Connection refused
331,large,500,error,connection_error,0.972,1771028302.067591,1771028302.068563,2026-02-14T00:18:22.067591+00:00,2026-02-14T00:18:22.068563+00:00,,,,180.0,[Errno 111] Connection refused
332,large,500,error,connection_error,0.997,1771028302.278268,1771028302.279265,2026-02-14T00:18:22.278268+00:00,2026-02-14T00:18:22.279265+00:00,,,,180.0,[Errno 111] Connection refused
333,large,500,error,connection_error,1.002,1771028302.281663,1771028302.282666,2026-02-14T00:18:22.281663+00:00,2026-02-14T00:18:22.282666+00:00,,,,180.0,[Errno 111] Connection refused
334,large,500,error,connection_error,1.002,1771028302.351162,1771028302.352165,2026-02-14T00:18:22.351162+00:00,2026-02-14T00:18:22.352165+00:00,,,,180.0,[Errno 111] Connection refused
335,large,500,error,connection_error,0.987,1771028302.515861,1771028302.516849,2026-02-14T00:18:22.515861+00:00,2026-02-14T00:18:22.516849+00:00,,,,180.0,[Errno 111] Connection refused
336,large,500,error,connection_error,1.01,1771028302.523298,1771028302.524308,2026-02-14T00:18:22.523298+00:00,2026-02-14T00:18:22.524308+00:00,,,,180.0,[Errno 111] Connection refused
337,large,500,error,connection_error,1.033,1771028303.256512,1771028303.257546,2026-02-14T00:18:23.256512+00:00,2026-02-14T00:18:23.257546+00:00,,,,180.0,[Errno 111] Connection refused
338,large,500,error,connection_error,0.982,1771028303.405206,1771028303.406189,2026-02-14T00:18:23.405206+00:00,2026-02-14T00:18:23.406189+00:00,,,,180.0,[Errno 111] Connection refused
339,large,500,error,connection_error,1.007,1771028304.231519,1771028304.232527,2026-02-14T00:18:24.231519+00:00,2026-02-14T00:18:24.232527+00:00,,,,180.0,[Errno 111] Connection refused
340,large,500,error,connection_error,1.002,1771028304.417224,1771028304.418227,2026-02-14T00:18:24.417224+00:00,2026-02-14T00:18:24.418227+00:00,,,,180.0,[Errno 111] Connection refused
341,large,500,error,connection_error,1.002,1771028304.533863,1771028304.534866,2026-02-14T00:18:24.533863+00:00,2026-02-14T00:18:24.534866+00:00,,,,180.0,[Errno 111] Connection refused
342,large,500,error,connection_error,0.985,1771028304.667693,1771028304.668678,2026-02-14T00:18:24.667693+00:00,2026-02-14T00:18:24.668678+00:00,,,,180.0,[Errno 111] Connection refused
343,large,500,error,connection_error,0.963,1771028305.206128,1771028305.207092,2026-02-14T00:18:25.206128+00:00,2026-02-14T00:18:25.207092+00:00,,,,180.0,[Errno 111] Connection refused
344,large,500,error,connection_error,1.008,1771028305.479878,1771028305.480886,2026-02-14T00:18:25.479878+00:00,2026-02-14T00:18:25.480886+00:00,,,,180.0,[Errno 111] Connection refused
345,large,500,error,connection_error,0.972,1771028305.674627,1771028305.675599,2026-02-14T00:18:25.674627+00:00,2026-02-14T00:18:25.675599+00:00,,,,180.0,[Errno 111] Connection refused
346,large,500,error,connection_error,1.014,1771028305.801314,1771028305.802328,2026-02-14T00:18:25.801314+00:00,2026-02-14T00:18:25.802328+00:00,,,,180.0,[Errno 111] Connection refused
347,large,500,error,connection_error,1.016,1771028305.995087,1771028305.996104,2026-02-14T00:18:25.995087+00:00,2026-02-14T00:18:25.996104+00:00,,,,180.0,[Errno 111] Connection refused
348,large,500,error,connection_error,0.996,1771028306.091705,1771028306.092702,2026-02-14T00:18:26.091705+00:00,2026-02-14T00:18:26.092702+00:00,,,,180.0,[Errno 111] Connection refused
349,large,500,error,connection_error,0.975,1771028306.147287,1771028306.148263,2026-02-14T00:18:26.147287+00:00,2026-02-14T00:18:26.148263+00:00,,,,180.0,[Errno 111] Connection refused
350,large,500,error,connection_error,1.108,1771028306.444119,1771028306.445228,2026-02-14T00:18:26.444119+00:00,2026-02-14T00:18:26.445228+00:00,,,,180.0,[Errno 111] Connection refused
351,large,500,error,connection_error,1.003,1771028307.270557,1771028307.271561,2026-02-14T00:18:27.270557+00:00,2026-02-14T00:18:27.271561+00:00,,,,180.0,[Errno 111] Connection refused
352,large,500,error,connection_error,1.018,1771028307.34009,1771028307.341109,2026-02-14T00:18:27.340090+00:00,2026-02-14T00:18:27.341109+00:00,,,,180.0,[Errno 111] Connection refused
353,large,500,error,connection_error,1.014,1771028307.957199,1771028307.958213,2026-02-14T00:18:27.957199+00:00,2026-02-14T00:18:27.958213+00:00,,,,180.0,[Errno 111] Connection refused
354,large,500,error,connection_error,1.027,1771028308.143155,1771028308.144182,2026-02-14T00:18:28.143155+00:00,2026-02-14T00:18:28.144182+00:00,,,,180.0,[Errno 111] Connection refused
355,large,500,error,connection_error,0.972,1771028308.348826,1771028308.349799,2026-02-14T00:18:28.348826+00:00,2026-02-14T00:18:28.349799+00:00,,,,180.0,[Errno 111] Connection refused
356,large,500,error,connection_error,1.006,1771028308.705676,1771028308.706682,2026-02-14T00:18:28.705676+00:00,2026-02-14T00:18:28.706682+00:00,,,,180.0,[Errno 111] Connection refused
357,large,500,error,connection_error,1.0,1771028308.877342,1771028308.878342,2026-02-14T00:18:28.877342+00:00,2026-02-14T00:18:28.878342+00:00,,,,180.0,[Errno 111] Connection refused
358,large,500,error,connection_error,1.002,1771028308.950871,1771028308.951874,2026-02-14T00:18:28.950871+00:00,2026-02-14T00:18:28.951874+00:00,,,,180.0,[Errno 111] Connection refused
359,large,500,error,connection_error,1.014,1771028309.016393,1771028309.017407,2026-02-14T00:18:29.016393+00:00,2026-02-14T00:18:29.017407+00:00,,,,180.0,[Errno 111] Connection refused
360,large,500,error,connection_error,0.993,1771028309.622561,1771028309.623554,2026-02-14T00:18:29.622561+00:00,2026-02-14T00:18:29.623554+00:00,,,,180.0,[Errno 111] Connection refused
361,large,500,error,connection_error,0.965,1771028309.67807,1771028309.679035,2026-02-14T00:18:29.678070+00:00,2026-02-14T00:18:29.679035+00:00,,,,180.0,[Errno 111] Connection refused
362,large,500,error,connection_error,1.017,1771028309.739583,1771028309.740601,2026-02-14T00:18:29.739583+00:00,2026-02-14T00:18:29.740601+00:00,,,,180.0,[Errno 111] Connection refused
363,large,500,error,connection_error,0.984,1771028310.099423,1771028310.100408,2026-02-14T00:18:30.099423+00:00,2026-02-14T00:18:30.100408+00:00,,,,180.0,[Errno 111] Connection refused
364,large,500,error,connection_error,1.018,1771028310.240057,1771028310.241076,2026-02-14T00:18:30.240057+00:00,2026-02-14T00:18:30.241076+00:00,,,,180.0,[Errno 111] Connection refused
365,large,500,error,connection_error,0.997,1771028310.386711,1771028310.387709,2026-02-14T00:18:30.386711+00:00,2026-02-14T00:18:30.387709+00:00,,,,180.0,[Errno 111] Connection refused
366,large,500,error,connection_error,0.988,1771028311.18523,1771028311.186219,2026-02-14T00:18:31.185230+00:00,2026-02-14T00:18:31.186219+00:00,,,,180.0,[Errno 111] Connection refused
367,large,500,error,connection_error,1.016,1771028311.281781,1771028311.282798,2026-02-14T00:18:31.281781+00:00,2026-02-14T00:18:31.282798+00:00,,,,180.0,[Errno 111] Connection refused
368,large,500,error,connection_error,0.978,1771028311.813823,1771028311.814802,2026-02-14T00:18:31.813823+00:00,2026-02-14T00:18:31.814802+00:00,,,,180.0,[Errno 111] Connection refused
369,large,500,error,connection_error,1.015,1771028312.585135,1771028312.586151,2026-02-14T00:18:32.585135+00:00,2026-02-14T00:18:32.586151+00:00,,,,180.0,[Errno 111] Connection refused
370,large,500,error,connection_error,1.026,1771028312.743849,1771028312.744876,2026-02-14T00:18:32.743849+00:00,2026-02-14T00:18:32.744876+00:00,,,,180.0,[Errno 111] Connection refused
371,large,500,error,connection_error,1.002,1771028313.037719,1771028313.038721,2026-02-14T00:18:33.037719+00:00,2026-02-14T00:18:33.038721+00:00,,,,180.0,[Errno 111] Connection refused
372,large,500,error,connection_error,0.964,1771028313.23442,1771028313.235385,2026-02-14T00:18:33.234420+00:00,2026-02-14T00:18:33.235385+00:00,,,,180.0,[Errno 111] Connection refused
373,large,500,error,connection_error,0.966,1771028313.716337,1771028313.717303,2026-02-14T00:18:33.716337+00:00,2026-02-14T00:18:33.717303+00:00,,,,180.0,[Errno 111] Connection refused
374,large,500,error,connection_error,1.009,1771028313.771922,1771028313.772932,2026-02-14T00:18:33.771922+00:00,2026-02-14T00:18:33.772932+00:00,,,,180.0,[Errno 111] Connection refused
375,large,500,error,connection_error,0.987,1771028314.064758,1771028314.065747,2026-02-14T00:18:34.064758+00:00,2026-02-14T00:18:34.065747+00:00,,,,180.0,[Errno 111] Connection refused
376,large,500,error,connection_error,0.989,1771028314.620837,1771028314.621827,2026-02-14T00:18:34.620837+00:00,2026-02-14T00:18:34.621827+00:00,,,,180.0,[Errno 111] Connection refused
377,large,500,error,connection_error,0.99,1771028315.270012,1771028315.271003,2026-02-14T00:18:35.270012+00:00,2026-02-14T00:18:35.271003+00:00,,,,180.0,[Errno 111] Connection refused
378,large,500,error,connection_error,0.99,1771028315.731223,1771028315.732214,2026-02-14T00:18:35.731223+00:00,2026-02-14T00:18:35.732214+00:00,,,,180.0,[Errno 111] Connection refused
379,large,500,error,connection_error,0.975,1771028316.076114,1771028316.077089,2026-02-14T00:18:36.076114+00:00,2026-02-14T00:18:36.077089+00:00,,,,180.0,[Errno 111] Connection refused
380,large,500,error,connection_error,0.968,1771028316.640196,1771028316.641165,2026-02-14T00:18:36.640196+00:00,2026-02-14T00:18:36.641165+00:00,,,,180.0,[Errno 111] Connection refused
381,large,500,error,connection_error,1.007,1771028317.776821,1771028317.777828,2026-02-14T00:18:37.776821+00:00,2026-02-14T00:18:37.777828+00:00,,,,180.0,[Errno 111] Connection refused
382,large,500,error,connection_error,0.994,1771028318.060628,1771028318.061623,2026-02-14T00:18:38.060628+00:00,2026-02-14T00:18:38.061623+00:00,,,,180.0,[Errno 111] Connection refused
383,large,500,error,connection_error,1.035,1771028318.246297,1771028318.247333,2026-02-14T00:18:38.246297+00:00,2026-02-14T00:18:38.247333+00:00,,,,180.0,[Errno 111] Connection refused
384,large,500,error,connection_error,0.979,1771028318.508091,1771028318.509071,2026-02-14T00:18:38.508091+00:00,2026-02-14T00:18:38.509071+00:00,,,,180.0,[Errno 111] Connection refused
385,large,500,error,connection_error,0.995,1771028318.609677,1771028318.610673,2026-02-14T00:18:38.609677+00:00,2026-02-14T00:18:38.610673+00:00,,,,180.0,[Errno 111] Connection refused
386,large,500,error,connection_error,0.999,1771028318.883485,1771028318.884485,2026-02-14T00:18:38.883485+00:00,2026-02-14T00:18:38.884485+00:00,,,,180.0,[Errno 111] Connection refused
387,large,500,error,connection_error,1.01,1771028319.214335,1771028319.215346,2026-02-14T00:18:39.214335+00:00,2026-02-14T00:18:39.215346+00:00,,,,180.0,[Errno 111] Connection refused
388,large,500,error,connection_error,2.081,1771028319.895565,1771028319.897647,2026-02-14T00:18:39.895565+00:00,2026-02-14T00:18:39.897647+00:00,,,,180.0,[Errno 111] Connection refused
389,large,500,error,connection_error,1.505,1771028319.896711,1771028319.898216,2026-02-14T00:18:39.896711+00:00,2026-02-14T00:18:39.898216+00:00,,,,180.0,[Errno 111] Connection refused
390,large,500,error,connection_error,1.009,1771028320.405176,1771028320.406185,2026-02-14T00:18:40.405176+00:00,2026-02-14T00:18:40.406185+00:00,,,,180.0,[Errno 111] Connection refused
391,large,500,error,connection_error,1.019,1771028320.522813,1771028320.523833,2026-02-14T00:18:40.522813+00:00,2026-02-14T00:18:40.523833+00:00,,,,180.0,[Errno 111] Connection refused
392,large,500,error,connection_error,0.987,1771028320.525229,1771028320.526217,2026-02-14T00:18:40.525229+00:00,2026-02-14T00:18:40.526217+00:00,,,,180.0,[Errno 111] Connection refused
393,large,500,error,connection_error,0.898,1771028320.563581,1771028320.564479,2026-02-14T00:18:40.563581+00:00,2026-02-14T00:18:40.564479+00:00,,,,180.0,[Errno 111] Connection refused
394,large,500,error,connection_error,1.061,1771028320.750186,1771028320.751248,2026-02-14T00:18:40.750186+00:00,2026-02-14T00:18:40.751248+00:00,,,,180.0,[Errno 111] Connection refused
395,large,500,error,connection_error,1.017,1771028320.870866,1771028320.871884,2026-02-14T00:18:40.870866+00:00,2026-02-14T00:18:40.871884+00:00,,,,180.0,[Errno 111] Connection refused
396,large,500,error,connection_error,1.068,1771028320.96751,1771028320.968578,2026-02-14T00:18:40.967510+00:00,2026-02-14T00:18:40.968578+00:00,,,,180.0,[Errno 111] Connection refused
397,large,500,error,connection_error,0.996,1771028321.757975,1771028321.758972,2026-02-14T00:18:41.757975+00:00,2026-02-14T00:18:41.758972+00:00,,,,180.0,[Errno 111] Connection refused
